analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,32,8.0,8.125,21600.0,21600.0,0.0016471078297621746,0.06441945967342379,0.9991560175969297,0.0016457176997378962,0.06436509078304413,1257.4919790782517,43773.395400923284,6.010354747719465,6.010354747719465,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,33,8.25,8.375,21600.0,21600.0,0.001595546308005412,0.06521121380694603,0.9991456482452741,0.001594183150217421,0.06515550049200225,1291.9263351229479,45180.754211550535,6.078004439257644,6.078004439257644,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,34,8.5,8.625,21600.0,21600.0,0.001561098403877016,0.06576347206743327,0.9991384041839377,0.001559753368023774,0.06570681053505024,1325.6170078722614,46600.02131910762,6.140800802702387,6.140800802702387,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,35,8.75,8.875,21600.0,21600.0,0.0015489864717801555,0.06596774636359935,0.9991357042866621,0.0015476476894125775,0.06591073072319874,1359.0461979635731,48023.693102728714,6.201638432543992,6.201638432543992,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,36,9.0,9.125,21600.0,21600.0,0.001561098403877016,0.0657817565106818,0.9991381033351797,0.001559752898369258,0.06572505943413923,1392.7368605683491,49443.35438650612,6.263471511560586,6.263471511560586,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,37,9.25,9.375,21600.0,21600.0,0.0015955463080054128,0.06524642987696569,0.9991450694359959,0.0015941822267004151,0.06519064870987172,1427.171196665078,50851.47239863935,6.328842762559299,6.328842762559299,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,38,9.5,9.625,21600.0,21600.0,0.0016471078297621753,0.06446918437984252,0.9991552016143407,0.0016457163557265853,0.06441472091695365,1462.7186699487722,52242.83037044555,6.399520812607054,6.399520812607054,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,39,9.75,9.875,21600.0,21600.0,0.0017084454507938112,0.06358442807725462,0.9991667451729274,0.0017070218803751469,0.06353144604563259,1499.5903425648753,53615.10960503121,6.476330980907444,6.476330980907444,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,40,10.0,10.125,21600.0,21600.0,0.0017717484440935968,0.06271425435228674,0.9991781049647476,0.0017702922528436802,0.06266270981799503,1537.828655226299,54968.624137099905,6.559194598070169,6.559194598070169,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,41,10.25,10.375,21600.0,21600.0,0.0018302317642001932,0.06194608584513112,0.9991881377292795,0.0018287458680841648,0.06189579415521465,1577.329565976917,56305.57329085254,6.647322533249407,6.647322533249407,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,42,10.5,10.625,21600.0,21600.0,0.0018789935449705295,0.06132960670243851,0.9991961926780597,0.0018774831962012036,0.061280309515519375,1617.8832030148628,57629.22797638776,6.739470324217261,6.739470324217261,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,43,10.75,10.875,21600.0,21600.0,0.001915095671709747,0.060885713774855625,0.9992019950273038,0.0019135674158405336,0.06083712667249713,1659.2162591970184,58943.309912513694,6.834169329042974,6.834169329042974,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,44,11.0,11.125,21600.0,21600.0,0.0019371063209261481,0.06061891136080375,0.9992054843688377,0.001935567259674949,0.06057074868818355,1701.0245120059974,60251.638084178456,6.929886833257381,6.929886833257381,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,45,11.25,11.375,21600.0,21600.0,0.001944484226045955,0.06052774255387033,0.9992066785083027,0.0019429416249191662,0.06047972459485842,1742.9920511042515,61558.0001354274,7.025110429117388,7.025110429117388,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,46,11.5,11.625,21600.0,21600.0,0.0019371063209261481,0.060611205040927284,0.9992055896357415,0.0019355674635881336,0.060563054871452575,1784.8003083177553,62866.16212065078,7.1183798363111945,7.1183798363111945,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,47,11.75,11.875,21600.0,21600.0,0.001915095671709747,0.06087086935135269,0.9992021965753589,0.0019135678018243416,0.0608223063633233,1826.133372837161,64179.92393809856,7.208300683674924,7.208300683674924,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,48,12.0,12.125,21600.0,21600.0,0.0018789935449705295,0.061308774458752546,0.9991964721820664,0.001877483721387428,0.061259511152991525,1866.6870212191295,65503.12937900318,7.293575510329775,7.293575510329775,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,49,12.25,12.375,21600.0,21600.0,0.0018302317642001928,0.061921018159122584,0.9991884669927047,0.001828746470712544,0.061870767209041125,1906.1879449865205,66839.53795071847,7.373080900014921,7.373080900014921,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,50,12.5,12.625,21600.0,21600.0,0.0017717484440935968,0.06268731292882773,0.9991784456172422,0.0017702928563942074,0.06263581189214774,1944.4262706846355,68192.47148758886,7.44600399164917,7.44600399164917,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,51,12.75,12.875,21600.0,21600.0,0.001708445450793811,0.0635585439635082,0.9991670492877983,0.0017070223999388146,0.0635056028290473,1981.2979545233138,69564.19250869629,7.512023139700685,7.512023139700685,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,52,13.0,13.125,21600.0,21600.0,0.0016471078297621746,0.06444772335227168,0.9991554141321753,0.0016457167057663741,0.06439329171591487,2016.8454353678676,70955.08760976006,7.571481163305065,7.571481163305065,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,53,13.25,13.375,21600.0,21600.0,0.001595546308005412,0.06523292138793571,0.9991451330959342,0.0015941823282727937,0.06517715592238564,2051.27977365856,72362.91417768359,7.62547450844864,7.62547450844864,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,54,13.5,13.625,21600.0,21600.0,0.001561098403877016,0.06577948682644563,0.9991379659624737,0.001559752683916946,0.06572278266983023,2084.970431631166,73782.52628335192,7.675790976555924,7.675790976555924,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,55,13.75,13.875,21600.0,21600.0,0.0015489864717801555,0.06597929369443654,0.9991353268821308,0.0015476471048180643,0.06592224317284297,2118.399609095236,75206.44673588533,7.724677421267498,7.724677421267498,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,56,14.0,14.125,21600.0,21600.0,0.001561098403877016,0.0657903299201866,0.999137767138091,0.0015597523735325196,0.06573360333573358,2152.0902603635386,76626.29256793717,7.774484021176581,7.774484021176581,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,57,14.25,14.375,21600.0,21600.0,0.001595546308005412,0.06525364364771331,0.9991447532603915,0.001594181722227596,0.06519783568173604,2186.524585563655,78034.56581866267,7.827279747512049,7.827279747512049,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,58,14.5,14.625,21600.0,21600.0,0.0016471078297621746,0.06447661582584764,0.9991548847570186,0.0016457158338284087,0.06442212565499736,2222.0720475743487,79426.08373281061,7.88454364534762,7.88454364534762,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,59,14.75,14.875,21600.0,21600.0,0.001708445450793811,0.06359349331964911,0.9991664090363231,0.0017070213061040945,0.06354048235826922,2258.943707786197,80798.55815174922,7.947007138534445,7.947007138534445,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,60,15.0,15.125,21600.0,21600.0,0.0017717484440935968,0.06272613587474973,0.9991777340046029,0.0017702915955956208,0.06267455830619727,2297.1820062510624,82152.32861116309,8.014666707473564,8.014666707473564,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,61,15.25,15.375,21600.0,21600.0,0.0018302317642001932,0.061961702490900966,0.9991877198483614,0.001828745103265235,0.061911372229805875,2336.6829004815913,83489.6142513269,8.086927566742155,8.086927566742155,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,62,15.5,15.625,21600.0,21600.0,0.0018789935449705295,0.061349606030069205,0.9991957193276758,0.0018774823067788876,0.06130026372768452,2377.236518308015,84813.69994784489,8.162804371518964,8.162804371518964,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,63,15.75,15.875,21600.0,21600.0,0.001915095671709747,0.060910471761400596,0.9992014612124592,0.0019135663935340352,0.06086183238713171,2418.5695524083503,86128.31552740693,8.24110797780016,8.24110797780016,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,64,16.0,16.125,21600.0,21600.0,0.0019371063209261481,0.06064853431737397,0.9992048886241311,0.0019355661056541123,0.060600311977808456,2460.377780290479,87437.28226612759,8.320577518789479,8.320577518789479,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,65,16.25,16.375,21600.0,21600.0,0.001944484226045955,0.06056207274547232,0.9992060228251696,0.0019429403499536568,0.06051398784205199,2502.345291849478,88744.38440351591,8.399951838618163,8.399951838618163,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,66,16.5,16.625,21600.0,21600.0,0.0019371063209261481,0.06064983316672227,0.999204879299877,0.0019355660875920407,0.060601609228912404,2544.153519341466,90053.37916286042,8.477997945854051,8.477997945854051,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,67,16.75,16.875,21600.0,21600.0,0.001915095671709747,0.06091315549138601,0.9992014398933364,0.0019135663527058756,0.060864512675439596,2585.486552559913,91368.05263664993,8.553524406603906,8.553524406603906,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,68,17.0,17.125,21600.0,21600.0,0.0018789935449705295,0.06135387657481487,0.9991956801090143,0.0018774822330872758,0.06130452843149666,2626.0401687945982,92692.23045077025,8.625409018687355,8.625409018687355,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,69,17.25,17.375,21600.0,21600.0,0.0018302317642001932,0.06196792550309345,0.9991876526955534,0.0018287449803600327,0.06191758602584887,2665.541060370375,94029.65030892858,8.692665467275598,8.692665467275598,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,70,17.5,17.625,21600.0,21600.0,0.0017717484440935968,0.06273488216386557,0.9991776240021819,0.0017702914006990026,0.06268329050254806,2703.7793546254734,95383.60938378362,8.754560963817614,8.754560963817614,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,71,17.75,17.875,21600.0,21600.0,0.0017084454507938112,0.06360553937739893,0.9991662364739952,0.0017070210112907704,0.06355250739861419,2740.651008469354,96756.34354359368,8.810773005712464,8.810773005712464,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,72,18.0,18.125,21600.0,21600.0,0.0016471078297621746,0.06449286844985787,0.999154626776754,0.0016457154089070949,0.06443834790578003,2776.1984613017476,98148.21185835854,8.861542268048897,8.861542268048897,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,73,18.25,18.375,21600.0,21600.0,0.0015955463080054128,0.06527497305505421,0.999144387424306,0.0015941811385191812,0.06521912296723022,2810.632773893762,99556.94491445071,8.907756271122201,8.907756271122201,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,74,18.5,18.625,21600.0,21600.0,0.001561098403877016,0.06581733796572524,0.9991372764271257,0.0015597516074844148,0.06576055579675837,2844.3234086154253,100977.37291966069,8.950904874338745,8.950904874338745,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,75,18.75,18.875,21600.0,21600.0,0.0015489864717801555,0.06601209245253888,0.9991347046048918,0.0015476461409190394,0.06595497249291823,2877.7525652592767,102402.00032550772,8.992888931389983,8.992888931389983,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,76,19.0,19.125,21600.0,21600.0,0.001561098403877016,0.06581758305287447,0.9991372185592298,0.001559751517146935,0.06576079686374009,2911.4431980296504,103822.4335377645,9.035719060863972,9.035719060863972,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,77,19.25,19.375,21600.0,21600.0,0.001595546308005412,0.06527526789131737,0.9991442794659561,0.0015941809662666337,0.06521941050421755,2945.87750690101,105231.17280465561,9.081184078941334,9.081184078941334,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,78,19.5,19.625,21600.0,21600.0,0.0016471078297621746,0.06449292322493251,0.9991544816679975,0.0016457151698973259,0.06443839327606139,2981.424954570792,106623.04209941854,9.130579610992124,9.130579610992124,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,79,19.75,19.875,21600.0,21600.0,0.001708445450793811,0.06360512778194231,0.999166068234745,0.0017070207238631886,0.06355208544545185,3018.296602206237,107995.7671450403,9.184564066814634,9.184564066814634,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.00015,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.00015,,80,20.0,20.0,10800.0,10800.0,0.0017717484440935968,0.06273726857488406,0.9991773782675519,0.0017702909653190544,0.06268565953431993,3037.4157446316826,108672.77226801096,9.213907897764269,9.213907897764269,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,0,0.0,0.125,10800.0,10800.0,0.0023623312587914627,0.062034342015289165,0.9991913965182652,0.0023604210695105927,0.06198418083034847,25.492547550714402,669.4291529677635,0.9852828587172817,0.9852828587172817,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,1,0.25,0.375,21600.0,21600.0,0.002440309018933591,0.06156691892956401,0.9991954500299518,0.0024383456683855,0.06151738526678327,78.1608139878412,1998.204674730282,1.7485138965287783,1.7485138965287783,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,2,0.5,0.625,21600.0,21600.0,0.002505324726627373,0.06101960133900251,0.9992021689796085,0.0025033259008443156,0.060970918008202334,132.23265344607842,3315.1765037074524,2.296600129363698,2.296600129363698,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,3,0.75,0.875,21600.0,21600.0,0.0025534608956129965,0.06063004590523486,0.9992069408401653,0.0025514358500604508,0.06058196269196851,187.34366780738415,4623.746897853973,2.7551293426141936,2.7551293426141936,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,4,1.0,1.125,21600.0,21600.0,0.0025828084279015313,0.06040720805134795,0.9992096136593183,0.00258076701139952,0.06035946301922544,243.0882352536138,5927.511299069242,3.157386484090488,3.157386484090488,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,5,1.25,1.375,21600.0,21600.0,0.0025926456347279405,0.06035226363870937,0.9992101499206143,0.0025905978333675317,0.06030459439848323,299.04514845435244,7230.09053807648,3.5169394654241963,3.5169394654241963,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,6,1.5,1.625,21600.0,21600.0,0.0025828084279015313,0.06046594990347962,0.9992085242572103,0.0025807641976825745,0.06041809257086628,354.7896551242961,8535.121337607192,3.840308367024734,3.840308367024734,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,7,1.75,1.875,21600.0,21600.0,0.0025534608956129965,0.06075099098752076,0.9992046896345699,0.0025514301016949952,0.06070267509467823,409.90054532090795,9846.299119652242,4.130874335382458,4.130874335382458,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,8,2.0,2.125,21600.0,21600.0,0.0025053247266273717,0.06121017533557622,0.9991986011925799,0.0025033169623792525,0.06116112157406031,463.9721917082998,11167.379345651945,4.390523613909493,4.390523613909493,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,9,2.25,2.375,21600.0,21600.0,0.0024403090189335907,0.06184006805717148,0.9991902975100693,0.00243833309464476,0.0617899960000881,516.6401865526266,12502.04325925385,4.620592680840427,4.620592680840427,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,10,2.5,2.625,21600.0,21600.0,0.0023623312587914627,0.062620649094308,0.9991800353599594,0.002360394230691191,0.06256930237631428,567.6247019355563,13853.540190582238,4.822596230675844,4.822596230675844,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,11,2.75,2.875,21600.0,21600.0,0.0022779272677250816,0.06350292832902013,0.9991684511092788,0.0022760330598324613,0.06345012253941058,616.7870160279375,15224.062837433507,4.998848086756245,4.998848086756245,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,12,3.0,3.125,21600.0,21600.0,0.002196143773016233,0.06439994958098795,0.9991566780493475,0.0021942917167656595,0.0643456396898854,664.1837171100758,16613.92865473503,5.152904027317614,5.152904027317614,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,13,3.25,3.375,21600.0,21600.0,0.002127395077340551,0.06518978435473514,0.9991463072893484,0.0021255789356703493,0.06513413231102255,710.0962221205554,18020.82591265312,5.289685558439931,5.289685558439931,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,14,3.5,3.625,21600.0,21600.0,0.002081464538502688,0.06573783650391363,0.9991390965183277,0.0020796725984345136,0.0656812425715898,755.0171502467408,19439.54075219946,5.41519146239538,5.41519146239538,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,15,3.75,3.875,21600.0,21600.0,0.002065315295706874,0.06593617855272049,0.9991364562506995,0.0020635318055929317,0.06587923977787853,799.5894372475482,20862.532331401635,5.535840096747302,5.535840096747302,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,16,4.0,4.125,21600.0,21600.0,0.002081464538502688,0.06574319320678276,0.9991389318165079,0.0020796722556135163,0.06568658383483122,844.5103579688001,22281.36254223399,5.657624347966039,5.657624347966039,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,17,4.25,4.375,21600.0,21600.0,0.002127395077340551,0.06520050041969379,0.9991459816631961,0.0021255782429348757,0.06514481799676658,890.4228480161935,23688.49061096415,5.785322863570239,5.785322863570239,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,18,4.5,4.625,21600.0,21600.0,0.002196143773016233,0.06441614591492571,0.9991561961373392,0.002194290658417603,0.06436179132218497,937.8195262380137,25078.705303523344,5.921976979512195,5.921976979512195,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,19,4.75,4.875,21600.0,21600.0,0.002277927267725082,0.0635250340999839,0.9991678136813309,0.002276031607817958,0.0634721694357129,986.9818089668817,26449.704163334743,6.068742895551505,6.068742895551505,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,20,5.0,5.125,21600.0,21600.0,0.0023623312587914627,0.0626496075330735,0.9991792342882201,0.002360392338294381,0.06259818688335388,1037.9662834740402,27801.825000015186,6.2251037475980935,6.2251037475980935,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,21,5.25,5.375,21600.0,21600.0,0.002440309018933591,0.06187751291776775,0.9991893115329203,0.002438330688555831,0.06182734953167374,1090.6342263468462,29137.29574989934,6.389317967345332,6.389317967345332,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,22,5.5,5.625,21600.0,21600.0,0.002505324726627373,0.06125856550370777,0.9991973927250336,0.0025033139347756285,0.06120939893338049,1144.7058073379997,30459.418766860355,6.558931272740303,6.558931272740303,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,23,5.75,5.875,21600.0,21600.0,0.0025534608956129965,0.06081372365847934,0.9992032021260507,0.0025514263034001595,0.06076526741276132,1199.8166154914431,31771.948542976,6.731207005364155,6.731207005364155,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0002,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0002,,24,6.0,6.125,21600.0,21600.0,0.0025828084279015313,0.06054749438373244,0.9992066791715485,0.002580759432179777,0.060499460795327274,1255.5610192265262,33078.73689615507,6.903405195071567,6.903405195071567,same count selection; no profile likelihood gain claimed
