analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,70,17.5,17.625,21600.0,0.0,0.03549842306137464,0.0727957696115176,0.9992462279368745,0.03547166534178597,0.07274089819407072,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,71,17.75,17.875,21600.0,0.0,0.03423009603408225,0.07374674370393855,0.9992357496210151,0.03420393567021552,0.07369038272711391,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,72,18.0,18.125,21600.0,0.0,0.03300114684086129,0.07472719948049056,0.9992250752563148,0.03297557343560432,0.07466929152458682,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,73,18.25,18.375,21600.0,0.0,0.03196806975866513,0.07560884879509412,0.9992156736387633,0.03194299635883556,0.07554954678184136,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,74,18.5,18.625,21600.0,0.0,0.03127787794367917,0.07624827148611218,0.9992091648218728,0.031253142297504144,0.07618797167074957,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,75,18.75,18.875,21600.0,0.0,0.031035205519668693,0.07652764677470533,0.9992068467972306,0.03101058984701216,0.07646694862656557,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,76,19.0,19.125,21600.0,0.0,0.03127787794367917,0.07639666628691194,0.9992092188229653,0.031253143986543726,0.07633625324122405,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,77,19.25,19.375,21600.0,0.0,0.03196806975866512,0.0758916932409707,0.9992157784475804,0.03194299970937112,0.07583217733948151,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,78,19.5,19.625,21600.0,0.0,0.03300114684086129,0.07512009265755762,0.9992252246547152,0.03297557836592287,0.07506189146183104,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,79,19.75,19.875,21600.0,0.0,0.034230096034082245,0.07422026775249294,0.9992359346147691,0.034203942002569473,0.07416355861502069,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T21600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,21600.0,80,20.0,20.0,10800.0,0.0,0.03549842306137464,0.07338395074635898,0.9992464216784089,0.035471672219304924,0.07332865019192382,778.8393794656379,1337.2267236342968,21.29832150327754,21.29832150327754,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,0,0.0,0.125,10800.0,10800.0,0.03549842306137464,0.05948238140186063,0.999249869953794,0.03547179462764337,0.05943776188035121,383.0953819785484,641.927828307793,15.120418623109575,15.120418623109575,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,1,0.25,0.375,21600.0,21600.0,0.03667018401090371,0.06442735353183156,0.9992576726473594,0.036642962730286055,0.06437952734504664,1174.5833769527271,2032.5256189608003,26.05348571532802,26.05348571532802,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,2,0.5,0.625,21600.0,21600.0,0.037647166002213954,0.0649757170599391,0.9992647288897789,0.037619485128670825,0.06492794229231902,1987.164255732017,3434.969172474891,33.905671093331385,33.905671093331385,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,3,0.75,0.875,21600.0,21600.0,0.038370501514473854,0.065403863788522,0.9992697597235402,0.03834248182884002,0.06535610325294754,2815.3618632349617,4846.661002738558,40.44016335692981,40.44016335692981,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,4,1.0,1.125,21600.0,10800.0,0.038811502797891965,0.0658072110487829,0.9992726956807962,0.03878327502427227,0.06575934917995237,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,5,1.25,1.375,21600.0,0.0,0.03895932513583316,0.0662420376647626,0.999273546837818,0.038931023010891755,0.06619391592703165,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,6,1.5,1.625,21600.0,0.0,0.038811502797891965,0.06674824404351166,0.9992723215461469,0.038783260503544276,0.06669967278448867,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,7,1.75,1.875,21600.0,0.0,0.038370501514473854,0.06735728750198364,0.9992689995142847,0.038342452659229635,0.06730804929210323,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,8,2.0,2.125,21600.0,0.0,0.03764716600221394,0.06809335975449138,0.9992635563713295,0.03761944098667411,0.06804321283354542,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,9,2.25,2.375,21600.0,0.0,0.0366701840109037,0.06896893984604652,0.9992560404104499,0.036642902875858224,0.06891762974186695,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,10,2.5,2.625,21600.0,0.0,0.03549842306137464,0.06997538386260209,0.9992466981320264,0.03547168203297239,0.06992267127522622,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,11,2.75,2.875,21600.0,0.0,0.034230096034082245,0.07107082154289039,0.999236123905871,0.03420394848202207,0.07101653224132368,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,12,3.0,3.125,21600.0,0.0,0.03300114684086129,0.07217106704408834,0.9992253685428993,0.032975583114397966,0.07211516106526346,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,13,3.25,3.375,21600.0,0.0,0.03196806975866513,0.07315262170384658,0.9992159031609746,0.03194300369621762,0.07309526296440218,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,14,3.5,3.625,21600.0,0.0,0.03127787794367917,0.0738756742515036,0.9992093502374624,0.03125314809691032,0.07381726446719934,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,15,3.75,3.875,21600.0,0.0,0.031035205519668693,0.07422518738767037,0.9992070095373233,0.031010594897684384,0.07416632752198156,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,16,4.0,4.125,21600.0,0.0,0.03127787794367917,0.07415309058333491,0.9992093807062544,0.03125314904990948,0.07409446371922887,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,17,4.25,4.375,21600.0,0.0,0.03196806975866513,0.0736976298504544,0.9992159599688266,0.031943005512255,0.07363984795844905,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,18,4.5,4.625,21600.0,0.0,0.03300114684086129,0.07296779709355358,0.9992254435414273,0.0329755855894354,0.07291127941504695,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,19,4.75,4.875,21600.0,0.0,0.03423009603408225,0.07210340121300617,0.999236205041027,0.034203951259286255,0.07204832899863486,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,20,5.0,5.125,21600.0,0.0,0.03549842306137464,0.07123423616321618,0.9992467694670952,0.035471684565254846,0.0711805803615499,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,21,5.25,5.375,21600.0,0.0,0.03667018401090371,0.07045596875051116,0.9992560820674645,0.03664290440342862,0.0704035552919035,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,22,5.5,5.625,21600.0,0.0,0.037647166002213954,0.06982575940842804,0.9992635444506245,0.037619440537893366,0.06977433584042235,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,23,5.75,5.875,21600.0,0.0,0.038370501514473854,0.0693705756596938,0.9992689060007746,0.03834244907106935,0.06931985924810619,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,24,6.0,6.125,21600.0,0.0,0.038811502797891965,0.06909951203120523,0.9992721141044696,0.03878325245242104,0.06904921547100969,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,25,6.25,6.375,21600.0,0.0,0.03895932513583316,0.06901447275283866,0.9992731882996791,0.038931009042487835,0.06896431222655042,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,26,6.5,6.625,21600.0,0.0,0.038811502797891965,0.06911694691428122,0.9992721429556569,0.03878325357217898,0.06906663965758618,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,27,6.75,6.875,21600.0,0.0,0.038370501514473854,0.06941043779554767,0.9992689617798705,0.038342451211341236,0.0693596961126432,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,28,7.0,7.125,21600.0,0.0,0.037647166002213954,0.06989851194096725,0.9992636231982643,0.037619443502518835,0.06984704029829808,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,29,7.25,7.375,21600.0,0.0,0.0366701840109037,0.07057829896761289,0.9992561775972233,0.03664290790652245,0.07052580124769091,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,30,7.5,7.625,21600.0,0.0,0.03549842306137464,0.07142965142293747,0.9992468731779729,0.035471688246827456,0.07137585583656281,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,31,7.75,7.875,21600.0,0.0,0.034230096034082245,0.07240201452387153,0.9992363058758278,0.03420395471087117,0.07234672153080142,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,32,8.0,8.125,21600.0,0.0,0.03300114684086129,0.07340457800408642,0.9992255282845831,0.03297558838605673,0.07334772823464014,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,33,8.25,8.375,21600.0,0.0,0.03196806975866512,0.07430870007350986,0.9992160140612931,0.03194300724148672,0.07425044309752864,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,34,8.5,8.625,21600.0,0.0,0.03127787794367917,0.07497046212406364,0.9992093896041352,0.03125314932821631,0.07491118969732556,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,35,8.75,8.875,21600.0,0.0,0.031035205519668693,0.07527143324426915,0.9992069603527884,0.031010593371232235,0.075211740013404,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,36,9.0,9.125,21600.0,0.0,0.03127787794367917,0.07516066984071021,0.9992092331204052,0.0312531444337373,0.07510123527235202,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,37,9.25,9.375,21600.0,0.0,0.03196806975866513,0.07467398647633461,0.9992157118493048,0.031942997580352815,0.07461542055357605,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,38,9.5,9.625,21600.0,0.0,0.03300114684086131,0.07391836971669057,0.9992250998363502,0.0329755742467737,0.07386109035990038,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,39,9.75,9.875,21600.0,0.0,0.03423009603408225,0.07303203558899346,0.9992357763027965,0.03420393658353545,0.07297622277674135,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,40,10.0,10.125,21600.0,0.0,0.03549842306137464,0.07214355326281753,0.9992462701610453,0.03547166684067744,0.07208917651403512,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,41,10.25,10.375,21600.0,0.0,0.03667018401090371,0.0713476644823364,0.9992555291273167,0.03664288412701166,0.07129454822429532,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,42,10.5,10.625,21600.0,0.0,0.037647166002213954,0.07070083591599434,0.9992629562070043,0.037619418392188145,0.07064872630372285,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,43,10.75,10.875,21600.0,0.0,0.038370501514473854,0.0702295208469631,0.999268301380431,0.038342425871483544,0.07017813400350638,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,44,11.0,11.125,21600.0,0.0,0.038811502797891965,0.06994244628460328,0.9992715119509369,0.03878322908193752,0.0698914940483627,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,45,11.25,11.375,21600.0,0.0,0.03895932513583316,0.06984127547727222,0.9992726067260265,0.038930986384770806,0.06979047340324432,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,46,11.5,11.625,21600.0,0.0,0.038811502797891965,0.06992736797268143,0.9992715987155953,0.038783232449404306,0.06987643278803508,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,47,11.75,11.875,21600.0,0.0,0.038370501514473854,0.07020419417704561,0.9992684696882141,0.038342432329537594,0.0701528376809906,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,48,12.0,12.125,21600.0,0.0,0.037647166002213954,0.07067536877479298,0.9992631956367626,0.03761942740604,0.0706232948547063,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,49,12.25,12.375,21600.0,0.0,0.0366701840109037,0.07133813578211293,0.9992558241141313,0.03664289494423242,0.07128504766172104,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,50,12.5,12.625,21600.0,0.0,0.03549842306137464,0.07217251812678534,0.999246600143486,0.03547167855453373,0.07211814336198437,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,51,12.75,12.875,21600.0,0.0,0.034230096034082245,0.07312818461811015,0.9992361161178335,0.0342039482154368,0.07307232317654827,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,52,13.0,13.125,21600.0,0.0,0.03300114684086129,0.07411460503831056,0.9992254206458449,0.03297558483385492,0.07405719739540652,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,53,13.25,13.375,21600.0,0.0,0.03196806975866512,0.07500347353196249,0.9992159829329667,0.031943006246374216,0.07494466952862665,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,54,13.5,13.625,21600.0,0.0,0.03127787794367917,0.07565124257179931,0.9992094246780063,0.03125315042525257,0.07559143456634389,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,55,13.75,13.875,21600.0,0.0,0.031035205519668693,0.0759398358160271,0.999207046952809,0.031010596058881675,0.07587961909181361,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,56,14.0,14.125,21600.0,0.0,0.03127787794367917,0.07581857601591303,0.9992093533387912,0.03125314819391331,0.07575863031192845,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,57,14.25,14.375,21600.0,0.0,0.03196806975866512,0.07532339710365446,0.9992158463238809,0.03194300187924543,0.07526433198491786,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,58,14.5,14.625,21600.0,0.0,0.03300114684086129,0.07456124320526876,0.999225229651738,0.03297557853083035,0.07450347536490376,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,59,14.75,14.875,21600.0,0.0,0.034230096034082245,0.07367015736263162,0.9992358844864622,0.034203940286672715,0.07361386485250605,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,60,15.0,15.125,21600.0,0.0,0.03549842306137464,0.07277845691525832,0.9992463425547905,0.035471669410541244,0.07272360688935328,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,86400.0,61,15.25,15.375,21600.0,0.0,0.03667018401090371,0.07198059655414199,0.9992555547472877,0.03664288506650071,0.07192701094074985,3234.2212334971023,5556.8619738820435,43.386530207863046,43.386530207863046,same count selection; no profile likelihood gain claimed
