analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,13,3.25,3.375,21600.0,0.0,0.010698072315977398,0.06893116841576981,0.9992238502525208,0.010689769009850839,0.06887766750681046,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,14,3.5,3.625,21600.0,0.0,0.010467100536812842,0.06950834067616568,0.999217317252995,0.010458908117811512,0.0694539376971455,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,15,3.75,3.875,21600.0,0.0,0.01038589053067996,0.06971537848105576,0.999214942012559,0.010377737004362161,0.06966064786633173,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,16,4.0,4.125,21600.0,0.0,0.010467100536812842,0.06950829451415569,0.9992172204147347,0.010458907104195706,0.0694538848402034,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,17,4.25,4.375,21600.0,0.0,0.010698072315977398,0.06893126081055607,0.9992236589598369,0.010689766963387873,0.06887774664383865,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,18,4.5,4.625,21600.0,0.0,0.01104379019687378,0.06809876798017547,0.9992329741420368,0.011035319324222859,0.06804653446423925,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,19,4.75,4.875,21600.0,0.0,0.01145505642098405,0.06715369754071501,0.9992435624729349,0.011446391386432568,0.06710289996381404,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,20,5.0,5.125,21600.0,0.0,0.01187950038524951,0.06622567708578153,0.9992539678753527,0.011870637896337355,0.06617627060319901,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,21,5.25,5.375,21600.0,0.0,0.01227162863915206,0.06540744325981651,0.9992631474119962,0.01226258625783028,0.06535924761597581,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,22,5.5,5.625,21600.0,0.0,0.012598574371983228,0.06475164968788158,0.9992705076956845,0.01258938380893352,0.06470441385774253,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,23,5.75,5.875,21600.0,0.0,0.01284063764565878,0.06428039098217816,0.9992757984660023,0.012831338436178286,0.06423383902442291,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,24,6.0,6.125,21600.0,0.0,0.012988218142606582,0.06399835228390338,0.9992789652561039,0.012978853186064461,0.06395220724835458,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,25,6.25,6.375,21600.0,0.0,0.013037686692730198,0.0639038636856047,0.9992800253793399,0.013028299889199313,0.06385785452558894,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,26,6.5,6.625,21600.0,0.0,0.012988218142606582,0.0639956954473762,0.9992789915996442,0.012978853528220109,0.06394955401337203,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,27,6.75,6.875,21600.0,0.0,0.01284063764565878,0.0642753020868276,0.9992758468348755,0.012831339057265459,0.06422875692338208,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,28,7.0,7.125,21600.0,0.0,0.012598574371983228,0.06474459727604483,0.9992705690254603,0.012589384581601262,0.06469737056135758,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,29,7.25,7.375,21600.0,0.0,0.012271628639152059,0.06539917124476544,0.9992632071932551,0.012262586991443688,0.06535098560582521,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,30,7.5,7.625,21600.0,0.0,0.01187950038524951,0.06621723466305338,0.9992540055278342,0.011870638343630023,0.06616783697203263,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,31,7.75,7.875,21600.0,0.0,0.011455056420984046,0.06714644395053987,0.9992435513333664,0.01144639125882818,0.0670956511125443,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,32,8.0,8.125,21600.0,0.0,0.01104379019687378,0.068094322741822,0.9992328827049719,0.011035318314411097,0.06804208640915353,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,33,8.25,8.375,21600.0,0.0,0.010698072315977393,0.06893137622746506,0.9992234538145204,0.010689764768728436,0.06887784783019577,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,34,8.5,8.625,21600.0,0.0,0.010467100536812842,0.06951465398082203,0.9992168706753063,0.010458903443437946,0.06946021501679371,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,35,8.75,8.875,21600.0,0.0,0.01038589053067996,0.06972936768376368,0.9992144240878804,0.010377731625253147,0.06967458997214399,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,36,9.0,9.125,21600.0,0.0,0.010467100536812842,0.0695308743882801,0.999216618129417,0.010458900800014733,0.06947640516183853,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,37,9.25,9.375,21600.0,0.0,0.010698072315977398,0.06896264999391682,0.9992229677422578,0.010689759568692225,0.06890906379029217,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,38,9.5,9.625,21600.0,0.0,0.011043790196873786,0.0681385505224469,0.9992321970209904,0.011035310741861069,0.06808623354037037,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,39,9.75,9.875,21600.0,0.0,0.01145505642098405,0.0672009565509069,0.9992427084660357,0.011446381603735355,0.06715006583543659,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,40,10.0,10.125,21600.0,0.0,0.01187950038524951,0.06627914613594804,0.9992530502057042,0.011870626994880411,0.0662296389413757,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,41,10.25,10.375,21600.0,0.0,0.01227162863915206,0.06546563527353588,0.999262181997324,0.01226257441061994,0.06541733354927444,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,42,10.5,10.625,21600.0,0.0,0.012598574371983228,0.06481295245060362,0.9992695120268577,0.012589371264925755,0.0647656073683346,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,43,10.75,10.875,21600.0,0.0,0.01284063764565878,0.06434313843799162,0.9992747907686772,0.012831325496702078,0.06429647620002411,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,44,11.0,11.125,21600.0,0.0,0.012988218142606582,0.06406088486061773,0.9992779637842775,0.012978840178729916,0.06401463058173713,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,45,11.25,11.375,21600.0,0.0,0.013037686692730198,0.06396458559229169,0.9992790477495558,0.013028287143168487,0.0639184701803602,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,46,11.5,11.625,21600.0,0.0,0.012988218142606582,0.06405313021706012,0.9992780541498947,0.012978841352418264,0.06400688732551366,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,47,11.75,11.875,21600.0,0.0,0.01284063764565878,0.06432814368676301,0.9992749640369766,0.012831327721577525,0.06428150346915557,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,48,12.0,12.125,21600.0,0.0,0.012598574371983228,0.06479175365165005,0.9992697529851496,0.012589374300656717,0.064744439666959,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,49,12.25,12.375,21600.0,0.0,0.012271628639152059,0.06543979958299925,0.9992624672453911,0.012262577911078288,0.06539153558735175,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,50,12.5,12.625,21600.0,0.0,0.01187950038524951,0.06625077171912186,0.9992533478887348,0.011870630531206088,0.06620130544054482,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,51,12.75,12.875,21600.0,0.0,0.011455056420984046,0.06717263809108007,0.9992429787353228,0.011446384699685284,0.06712178697564065,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,52,13.0,13.125,21600.0,0.0,0.01104379019687378,0.06811327289455081,0.9992323939544555,0.011035312916752936,0.06806098873449513,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,53,13.25,13.375,21600.0,0.0,0.010698072315977393,0.06894357292579618,0.9992230433278303,0.010689760377312141,0.06889000675680827,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,54,13.5,13.625,21600.0,0.0,0.010467100536812842,0.06952100120417366,0.9992165282304056,0.010458899859032743,0.06946653346233626,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,55,13.75,13.875,21600.0,0.0,0.01038589053067996,0.06973115378764771,0.9992141351480196,0.010377728624355383,0.06967635452479796,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,56,14.0,14.125,21600.0,0.0,0.010467100536812842,0.06952967229577038,0.9992163649611192,0.010458898150076707,0.06947518640831751,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,57,14.25,14.375,21600.0,0.0,0.010698072315977393,0.06896016097728695,0.9992227311672782,0.01068975703779598,0.06890656039345983,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,58,14.5,14.625,21600.0,0.0,0.01104379019687378,0.06813643704832015,0.9992319582924001,0.011035308105392598,0.06808410542285978,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,59,14.75,14.875,21600.0,0.0,0.011455056420984046,0.06720071070180532,0.9992424507464779,0.011446378651543276,0.06714980285357701,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,60,15.0,15.125,21600.0,0.0,0.01187950038524951,0.06628201291851338,0.9992527594305702,0.011870623540617095,0.06623248430943719,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,61,15.25,15.375,21600.0,0.0,0.01227162863915206,0.06547258089199683,0.9992618472334351,0.012262570302521814,0.06542425212527726,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,62,15.5,15.625,21600.0,0.0,0.012598574371983228,0.06482465625547827,0.9992691255650586,0.012589366396058038,0.06477727757146728,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,63,15.75,15.875,21600.0,0.0,0.01284063764565878,0.06435999264490788,0.9992743481286794,0.012831319812922258,0.06431328969580692,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,64,16.0,16.125,21600.0,0.0,0.012988218142606582,0.06408299660209617,0.999277463692846,0.012978833683433312,0.06403669431037992,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,65,16.25,16.375,21600.0,0.0,0.013037686692730198,0.06399178288548674,0.9992784920743929,0.013028279898449811,0.06394561230696112,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,66,16.5,16.625,21600.0,0.0,0.012988218142606582,0.06408497519126868,0.9992774477517592,0.012978833476387,0.06403867044836578,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,67,16.75,16.875,21600.0,0.0,0.01284063764565878,0.06436395477077957,0.9992743145209583,0.012831319381377689,0.06431724678342872,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,68,17.0,17.125,21600.0,0.0,0.012598574371983228,0.06483063575301835,0.9992690703619244,0.012589365700577245,0.06478324911989118,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,69,17.25,17.375,21600.0,0.0,0.01227162863915206,0.06548067945497245,0.9992617635338877,0.01226256927539205,0.06543233922957298,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,70,17.5,17.625,21600.0,0.0,0.01187950038524951,0.06629243619125837,0.9992526366862955,0.011870622082476436,0.06624289165647293,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,71,17.75,17.875,21600.0,0.0,0.01145505642098405,0.06721377662578225,0.9992422747390116,0.011446376635367822,0.06716284704934647,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,72,18.0,18.125,21600.0,0.0,0.01104379019687378,0.06815253218828556,0.999231712347032,0.011035305389223553,0.06810017143928679,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,73,18.25,18.375,21600.0,0.0,0.010698072315977398,0.06897963540707563,0.9992223988955564,0.010689753483129076,0.06892599676639898,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,74,18.5,18.625,21600.0,0.0,0.010467100536812842,0.06955269367050315,0.9992159341427154,0.010458893640657161,0.06949815977811394,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,75,18.75,18.875,21600.0,0.0,0.01038589053067996,0.06975757358899969,0.9992136015402064,0.010377723082363049,0.06970271634057036,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,76,19.0,19.125,21600.0,0.0,0.010467100536812842,0.06955029668807255,0.9992158977054589,0.010458893259264735,0.06949576214085343,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,77,19.25,19.375,21600.0,0.0,0.010698072315977393,0.06897490138876416,0.9992223312616876,0.010689752759577053,0.06892126176422594,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,78,19.5,19.625,21600.0,0.0,0.01104379019687378,0.06814562340300322,0.9992316220336224,0.011035304391821205,0.06809326180747528,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,79,19.75,19.875,21600.0,0.0,0.011455056420984046,0.06720502411965082,0.9992421704829195,0.011446375441108401,0.06715409416867685,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.001,259200.0,80,20.0,20.0,10800.0,0.0,0.01187950038524951,0.06628516179580185,0.9992524627644952,0.011870620016372343,0.06623561116919803,3221.055284756447,16843.747564084144,24.818687851411244,24.818687851411244,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,0,0.0,0.125,10800.0,3600.0,0.035638501155748535,0.06576043133095362,0.9992641295976966,0.035612275837565564,0.06571204017589446,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,1,0.25,0.375,21600.0,0.0,0.036814885917456186,0.0651961139054679,0.9992677488378983,0.036787928174460485,0.0651483739752961,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,2,0.5,0.625,21600.0,0.0,0.03779572311594969,0.0645942650349376,0.99927402225755,0.037768284262207706,0.06454737103623233,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,3,0.75,0.875,21600.0,0.0,0.03852191293697634,0.06416524267488068,0.9992784843517336,0.03849411877399116,0.06411894644821593,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,4,1.0,1.125,21600.0,0.0,0.03896465442781975,0.06391650288132504,0.9992810145625973,0.038936639408712725,0.06387054784654367,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.003_T3600s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.003,3600.0,5,1.25,1.375,21600.0,0.0,0.0391130600781906,0.06384824229403084,0.9992815847089513,0.039084960657750724,0.06380237274046023,128.20419301523603,236.56334463322008,8.335439495642923,8.335439495642923,same count selection; no profile likelihood gain claimed
