time_bin_id,day_mid,VN,ZA,nuclide,hl_s,reference_activity_Bq_day15,activity_Bq,activity_ratio_to_day15
53,13.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.0298570618070691,0.9150979968688907
54,13.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.030275924274112034,0.9279358376126104
55,13.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.030693827442180237,0.9407442765157925
56,14.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.031106175398283024,0.9533824520697347
57,14.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.0315084338357273,0.9657113909555334
58,14.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03189706428890876,0.9776226416849806
59,14.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03227009228845309,0.9890556881570284
60,15.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03262717425808859,1.0
61,15.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.032969278391130875,1.0104852516597411
62,15.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03329821203170624,1.020566836965702
63,15.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.0336161934610188,1.030312744680457
64,16.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.033925563857835475,1.0397947302906565
65,16.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03422864640324255,1.0490839976666673
66,16.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03452771284659282,1.0582501743323074
67,16.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03482500389196994,1.067361936295678
68,17.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03512274925522729,1.0764876227833315
69,17.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.035423133952357536,1.08569420300245
70,17.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03572815932141769,1.095043016560355
71,17.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03603936253396432,1.1045811766867866
72,18.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.036357405566103854,1.114328972484968
73,18.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.036681632152971426,1.1242662898972227
74,18.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.037009789397603916,1.1343240792122486
75,18.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.037338139155918715,1.144387768936571
76,19.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.037662061761991925,1.1543157695507493
77,19.25,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03797700428975048,1.1639685370649473
78,19.5,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.03827941494331496,1.1732372114273772
79,19.75,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.038567310647070835,1.1820610127617666
80,20.0,CsI_Bottom_Quadrant_03,53126,I-126,1117152.0,0.03262717425808859,0.038773799531926834,1.1883897522113622
0,0.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03173788998769149,0.9995980883233028
1,0.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03134927166586022,0.9873583921197869
2,0.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031038990612405774,0.9775859608713238
3,0.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030817383219972717,0.9706063435772849
4,1.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030686445265997116,0.9664823980807905
5,1.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03064515073550891,0.9651818096122368
6,1.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03069272042157876,0.9666800367242471
7,1.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030829700390933735,0.9709942780162459
8,2.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03105688955909727,0.9781496956660047
9,2.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03137207430187965,0.9880765706559971
10,2.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031764708850491485,1.0004427595978038
11,2.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03220958254729423,1.0144542423095344
12,3.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03266222830621057,1.0287105093605544
13,3.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033060449380001064,1.0412526482439335
14,3.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03333568526232632,1.0499213172045039
15,3.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03343304270654151,1.0529876305340695
16,4.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033331460176976774,1.049788246378433
17,4.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03305228052101053,1.0409953666214347
18,4.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.032650633847791356,1.0283453370546611
19,4.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.0321952492417776,1.0140028088714788
20,5.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03174842496084507,0.999929891698667
21,5.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031354677728370625,0.9875286583143215
22,5.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03103923135630903,0.9775935432010112
23,5.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030812617000775668,0.9704562295148899
24,6.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.0306770084343078,0.9661851811290609
25,6.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030631541589590982,0.9647531838829098
26,6.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030675580417019243,0.9661402051286939
27,6.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030809791591860848,0.9703672420821688
28,7.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031035069658807576,0.9774624688016657
29,7.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031349271665860226,0.9873583921197872
30,7.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03174189912590335,0.9997243578041646
31,7.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.032187764951118705,1.0137670880142324
32,8.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03264239464614954,1.0280858399610087
33,8.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03304353587294897,1.0407199502818862
34,8.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03332250201712837,1.0495061053960668
35,8.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033424190500885714,1.0527088266232107
36,9.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03332726053581545,1.0496559769276872
37,9.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03305274732469398,1.0410100687982264
38,9.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03265549638991192,1.0284984848477248
39,9.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03220401165327744,1.0142787846779275
40,10.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03176043537875492,1.0003081648222838
41,10.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03136918751059395,0.9879856499598924
42,10.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031055438895938398,0.9781040064245028
43,10.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030829700390933735,0.9709942780162459
44,11.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030694153233554122,0.9667251637352756
45,11.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030647967415603997,0.9652705221271379
46,11.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030690566908581678,0.966612210933815
47,11.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030822702397571608,0.970773873295277
48,12.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031045372906683806,0.9777869738927285
49,12.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03135655654340299,0.9875878323777325
50,12.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03174589015977573,0.9998500570813005
51,12.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03218833717123678,1.0137851103256195
52,13.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03263959211616054,1.027997573109603
53,13.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03303759125856473,1.0405327221713658
54,13.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03331384693655339,1.049233510021882
55,13.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033413441406001124,1.0523702793945824
56,14.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03331517060023009,1.0492751993617002
57,14.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033040131252599046,1.0406127203433313
58,14.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03264315003166333,1.0281096311429625
59,14.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03219264879144834,1.0139209066032777
60,15.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031750650945049044,1.0
61,15.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03136144243139194,0.9877417154586623
62,15.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03105005630789197,0.9779344795680064
63,15.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03082686557222385,0.9709049942181031
64,16.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030693914639368772,0.9667176491118507
65,16.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030650239584151074,0.9653420850236282
66,16.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030695136848641853,0.9667561431028935
67,16.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.030829240275578276,0.970979786491135
68,17.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031053446566960567,0.9780412571920137
69,17.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.031365648512383305,0.9878741877345424
70,17.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03175541601725552,1.0001500779374484
71,17.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.032197665994100635,1.0140789254943228
72,18.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03264807270898596,1.0282646729193077
73,18.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03304458987055582,1.0407531463763122
74,18.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03331879946068973,1.0493894918360789
75,18.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03341591399359311,1.0524481545725202
76,19.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03331491215094053,1.0492670593934834
77,19.25,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.033037099388163564,1.04051723050784
78,19.5,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03263750343299906,1.0279317891618944
79,19.75,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03218471473836648,1.0136710202908492
80,20.0,Outer_Al_Mechanical_Shell_detector_bay_bottom_cap,11025,Na-25,59.1,0.031750650945049044,0.03174088456926676,0.9996924039195548
0,0.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031059382619652597,0.9995980883233027
1,0.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03067907236098557,0.987358392119787
2,0.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030375424640150687,0.9775859608713235
3,0.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03015855487358489,0.9706063435772848
4,1.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030030416172066303,0.9664823980807905
5,1.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.02999000445524992,0.9651818096122368
6,1.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03003655717445441,0.966680036724247
7,1.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030170608722338486,0.9709942780162459
8,2.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030392940934838065,0.9781496956660046
9,2.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030701387511650562,0.9880765706559972
10,2.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031085628136334774,1.0004427595978038
11,2.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03152099111641236,1.0144542423095344
12,3.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03196396000384621,1.0287105093605544
13,3.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.032353667722376474,1.0412526482439335
14,3.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03262301948404409,1.0499213172045039
15,3.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.032718295575552496,1.0529876305340695
16,4.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03261888472453351,1.049788246378433
17,4.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.032345673501051386,1.0409953666214347
18,4.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03195261341714968,1.0283453370546611
19,4.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03150696423496504,1.0140028088714788
20,5.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031069692371252084,0.9999298916986671
21,5.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030684362850178188,0.9875286583143215
22,5.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030375660237318854,0.9775935432010111
23,5.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030153890548837794,0.9704562295148899
24,6.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.0300211810853523,0.9661851811290609
25,6.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.029976686251980713,0.9647531838829096
26,6.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03001978359688126,0.9661402051286938
27,6.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03015112554282837,0.9703672420821688
28,7.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03037158751052149,0.9774624688016658
29,7.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030679072360985576,0.9873583921197873
30,7.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031063306048643796,0.9997243578041646
31,7.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03149963994695152,1.0137670880142324
32,8.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031944550356991216,1.0280858399610087
33,8.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03233711580014172,1.0407199502818862
34,8.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03261011807639126,1.0495061053960666
35,8.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03270963261646487,1.0527088266232107
36,9.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03261477486525348,1.0496559769276872
37,9.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.032346130325188654,1.0410100687982264
38,9.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03195737200558406,1.0284984848477248
39,9.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031515539319557924,1.0142787846779275
40,10.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03108144602486386,1.0003081648222838
41,10.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030698562435531117,0.9879856499598924
42,10.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030391521284630664,0.9781040064245028
43,10.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030170608722338486,0.9709942780162459
44,11.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030037959355109205,0.9667251637352755
45,11.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.029992760919048372,0.9652705221271379
46,11.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030034449700259418,0.966612210933815
47,11.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030163760335332027,0.970773873295277
48,12.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030381670490774327,0.9777869738927283
49,12.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.030686201499029276,0.9875878323777325
50,12.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.031067211760338515,0.9998500570813006
51,12.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03150019993388187,1.0137851103256195
52,13.0,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.0319418077407913,1.027997573109603
53,13.25,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.032331298272487624,1.0405327221713658
54,13.5,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03260164802815282,1.049233510021882
55,13.75,Plate_300K_Top_Service_Lid,11025,Na-25,59.1,0.03107187076733082,0.03269911332072829,1.0523702793945824
