analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,16,4.0,4.125,21600.0,21600.0,0.0008325858154010753,0.0654767183380181,0.9991391933811977,0.0008318691200204572,0.06542035554549529,337.8042250729148,22193.178989780383,2.2675418923066513,2.2675418923066513,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,17,4.25,4.375,21600.0,21600.0,0.0008509580309362202,0.06493568691465111,0.999146241598969,0.0008502315183683837,0.064880247526421,356.1692258696719,23594.592336351077,2.318729852159344,2.318729852159344,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,18,4.5,4.625,21600.0,21600.0,0.0008784575092064932,0.06415398052436713,0.999156453476405,0.0008777164894284761,0.06409986365712102,375.127902041327,24979.14939134489,2.373507156500995,2.373507156500995,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,19,4.75,4.875,21600.0,21600.0,0.0009111709070900329,0.06326600120523634,0.9991680679485245,0.0009104128748080527,0.06321336819106502,394.7928201371809,26344.558144271894,2.4323372248304604,2.4323372248304604,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,20,5.0,5.125,21600.0,21600.0,0.0009449325035165851,0.062393724625559976,0.9991794854662507,0.0009441571726640376,0.06234252966768995,415.18661506672413,27691.156785093997,2.495012896760541,2.495012896760541,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,21,5.25,5.375,21600.0,21600.0,0.0009761236075734365,0.06162445293982287,0.9991895599424312,0.0009753325179007204,0.061574510014634674,436.25379745337966,29021.166201410106,2.5608361400327992,2.5608361400327992,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,22,5.5,5.625,21600.0,21600.0,0.001002129890650949,0.06100779518114736,0.9991976388889564,0.0010013258205984765,0.06095884489882349,457.88243517830676,30337.877251224694,2.6288232611986015,2.6288232611986015,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,23,5.75,5.875,21600.0,21600.0,0.0010213843582451987,0.06056461214960157,0.9992034466630522,0.0010205707711263322,0.06051636920569285,479.92676383463555,31645.03082606766,2.697877388037324,2.697877388037324,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,24,6.0,6.125,21600.0,21600.0,0.0010331233711606124,0.06029937774426889,0.9992069227327971,0.0010323040245007289,0.060251555678553434,502.2245307638513,32946.464428724415,2.766900320045289,2.766900320045289,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,25,6.25,6.375,21600.0,21600.0,0.001037058253891176,0.0602105751113256,0.9992080855050329,0.0010362369924277945,0.060162893484144636,524.6072498002917,34245.98292798194,2.834845992273916,2.834845992273916,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,26,6.5,6.625,21600.0,21600.0,0.0010331233711606124,0.06029708996482217,0.999206948489961,0.001032304051111057,0.06024927126657462,546.9050173042905,35547.36718733995,2.9007358838666484,2.9007358838666484,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,27,6.75,6.875,21600.0,21600.0,0.0010213843582451987,0.06056032443377637,0.999203492498428,0.001020570817941868,0.06051208768106723,568.9493469718349,36854.42828125101,2.9636626305336065,2.9636626305336065,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,28,7.0,7.125,21600.0,21600.0,0.001002129890650949,0.061002106926770126,0.9991976929332765,0.001001325874757905,0.06095316450529776,590.5779858666057,38171.016634565436,3.022806802456845,3.022806802456845,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,29,7.25,7.375,21600.0,21600.0,0.0009761236075734363,0.06161831378323004,0.9991896033115139,0.0009753325602343056,0.06156837850579001,611.6451691676667,39500.8936102905,3.0774860266805426,3.0774860266805426,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,30,7.5,7.625,21600.0,21600.0,0.0009449325035165851,0.062388468845862126,0.9991794915530772,0.0009441571784156778,0.062337278580183515,632.0389642214453,40847.378827622466,3.1272439148820452,3.1272439148820452,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,31,7.75,7.875,21600.0,21600.0,0.0009111709070900326,0.06326334717590198,0.9991680025018917,0.0009104128151749847,0.06321071222932968,651.703881029225,42212.73021177599,3.1719664582677924,3.1719664582677924,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,32,8.0,8.125,21600.0,21600.0,0.0008784575092064932,0.0641559582299379,0.9991562762474064,0.0008777163337403314,0.0641018283241089,670.6625538380162,43597.32970357674,3.211989474082998,3.211989474082998,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,33,8.25,8.375,21600.0,21600.0,0.0008509580309362199,0.06494446663071389,0.9991459100790138,0.000850231236258815,0.06488899821634077,689.0275485412066,44998.9320650497,3.2481455558604604,3.2481455558604604,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,34,8.5,8.625,21600.0,21600.0,0.0008325858154010753,0.06549434964113703,0.9991386683472608,0.0008318686828846487,0.06543793728471554,706.9959120915149,46412.39151039956,3.28170795003346,3.28170795003346,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,35,8.75,8.875,21600.0,21600.0,0.0008261261182827497,0.06569754561089612,0.9991359695077249,0.0008254123201260886,0.06564078092822068,724.8248182062384,47830.232378449124,3.3142236331139765,3.3142236331139765,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,36,9.0,9.125,21600.0,21600.0,0.0008325858154010753,0.06551195840170237,0.9991383681616551,0.0008318684329543714,0.06545551121255114,742.7931763580528,49244.071420640226,3.3472714184795844,3.3472714184795844,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,37,9.25,9.375,21600.0,21600.0,0.0008509580309362202,0.06497838752545608,0.9991453325409018,0.0008502307447981207,0.06492285261209339,761.1581604456923,50646.40503706144,3.3822102075721032,3.3822102075721032,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,38,9.5,9.625,21600.0,21600.0,0.0008784575092064936,0.06420386686677772,0.9991554620472414,0.0008777156185000829,0.06414964426449486,780.1168178052941,52032.03735317453,3.419985186009448,3.419985186009448,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,39,9.75,9.875,21600.0,21600.0,0.0009111709070900329,0.06332230765735808,0.9991670024705669,0.0009104119039755356,0.0632695603315215,799.7817149311657,53398.65985633539,3.4610373973162156,3.4610373973162156,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,40,10.0,10.125,21600.0,21600.0,0.0009449325035165851,0.062455340610602046,0.9991783591175981,0.0009441561083405854,0.06240402474943204,820.1754868713223,54746.586790923124,3.505324764673366,3.505324764673366,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,41,10.25,10.375,21600.0,21600.0,0.0009761236075734365,0.06169004696854008,0.9991883890626511,0.0009753313749773254,0.06163997865169484,841.2426445708325,56078.010329799734,3.5524255244303493,3.5524255244303493,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,42,10.5,10.625,21600.0,21600.0,0.001002129890650949,0.06107590699326983,0.9991964417172605,0.0010013246208769356,0.06102682894232956,862.8712563817743,57396.18983495405,3.6016745785344764,3.6016745785344764,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,43,10.75,10.875,21600.0,21600.0,0.0010213843582451987,0.06063372166916377,0.9992022423917064,0.0010205695411024164,0.060585350656383034,884.9155584695865,58704.83340913193,3.6522870289547362,3.6522870289547362,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,44,11.0,11.125,21600.0,21600.0,0.0010331233711606124,0.06036796338120906,0.9992057307091491,0.0010323027929932391,0.060320014961744155,907.2132987982404,60007.7457323056,3.7034437418872312,3.7034437418872312,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,45,11.25,11.375,21600.0,21600.0,0.001037058253891176,0.06027716894584885,0.9992069244814102,0.0010362357883786635,0.060229364598827995,929.5959918272196,61308.700007640284,3.7543364400616777,3.7543364400616777,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,46,11.5,11.625,21600.0,21600.0,0.0010331233711606124,0.060360331064113676,0.9992058359034348,0.0010323029016719141,0.06031239505632577,951.8937345033329,62611.44774085692,3.804184706344238,3.804184706344238,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,47,11.75,11.875,21600.0,21600.0,0.0010213843582451987,0.06061900782399567,0.999202443811631,0.001020569746829577,0.06057066075917286,973.9380410348517,63919.77401325505,3.8522433473738387,3.8522433473738387,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,48,12.0,12.125,21600.0,21600.0,0.001002129890650949,0.06105522530440469,0.9991967210735477,0.0010013249008282213,0.06100618092856786,995.5666588927413,65237.507521312116,3.89781896069536,3.89781896069536,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,49,12.25,12.375,21600.0,21600.0,0.0009761236075734363,0.061665091318427186,0.9991887182161822,0.0009753316962718574,0.061615063553143085,1016.6338235322135,66568.39289406,3.9403111581238717,3.9403111581238717,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,50,12.5,12.625,21600.0,21600.0,0.0009449325035165851,0.06242839024240694,0.9991786997789596,0.0009441564302425786,0.06237711779170165,1037.027602425453,67915.73863836075,3.9792855231701694,3.9792855231701694,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,51,12.75,12.875,21600.0,21600.0,0.0009111709070900326,0.0632961882625386,0.9991673068164684,0.0009104121812866664,0.06324348195802885,1056.692505541245,69281.79784865417,4.014570165119926,4.014570165119926,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,52,13.0,13.125,21600.0,21600.0,0.0008784575092064932,0.06418182298039483,0.9991556751372598,0.0008777158056906093,0.0641276326715165,1075.6511669441622,70666.95471435893,4.046348313129319,4.046348313129319,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,53,13.25,13.375,21600.0,21600.0,0.0008509580309362199,0.06496382610104566,0.9991453972343969,0.0008502307998495696,0.06490830783559555,1094.016152220913,72068.9741636078,4.075205970319046,4.075205970319046,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,54,13.5,13.625,21600.0,21600.0,0.0008325858154010753,0.06550806280033981,0.9991382323848688,0.000831868319908545,0.0654516100732885,1111.9845079309375,73482.72894119083,4.102098632742643,4.102098632742643,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,55,13.75,13.875,21600.0,21600.0,0.0008261261182827497,0.0657068322437001,0.9991355943221271,0.000825412010175467,0.06565003488483359,1129.8134073507276,74900.76969470324,4.128227132023528,4.128227132023528,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,56,14.0,14.125,21600.0,21600.0,0.0008325858154010753,0.06551830542445461,0.9991380341498375,0.0008318681548608698,0.06546183088261821,1147.7817594957223,76314.74524176779,4.154847512146243,4.154847512146243,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,57,14.25,14.375,21600.0,21600.0,0.0008509580309362199,0.06498340218042221,0.999145018523821,0.0008502304775827637,0.06492784257529886,1166.14673781151,77717.18664139423,4.183065513052053,4.183065513052053,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,58,14.5,14.625,21600.0,21600.0,0.0008784575092064932,0.0642091195627104,0.9991551473284747,0.0008777153420330186,0.06415487231651155,1185.1053891994234,79102.93188343088,4.21367157771129,4.21367157771129,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,59,14.75,14.875,21600.0,21600.0,0.0009111709070900326,0.06332920821764054,0.9991666684587296,0.0009104115996336666,0.06327643399094911,1204.7702797515105,80469.70285763538,4.2470565786366,4.2470565786366,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,60,15.0,15.125,21600.0,21600.0,0.0009449325035165851,0.06246506611510684,0.9991779902737318,0.0009441557598080275,0.062413719223208236,1225.164044163364,81817.83919285667,4.283218601565834,4.283218601565834,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,61,15.25,15.375,21600.0,21600.0,0.0009761236075734365,0.06170351187983912,0.9991879732938169,0.0009753309691355512,0.0616534069803274,1246.2311930966919,83149.55278363175,4.321839739726183,4.321839739726183,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,62,15.5,15.625,21600.0,21600.0,0.001002129890650949,0.06109375555553363,0.9991959704780133,0.0010013241486340006,0.06104463437245795,1267.8597947071862,84468.11688607684,4.362393363325556,4.362393363325556,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,63,15.75,15.875,21600.0,21600.0,0.0010213843582451987,0.06065632762344776,0.99920171068924,0.001020568998029834,0.06060790632547601,1289.9040850646306,85777.24766270712,4.404243932385317,4.404243932385317,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,64,16.0,16.125,21600.0,21600.0,0.0010331233711606124,0.06039543188182103,0.9992051370791926,0.0010323021797002572,0.06034742579243202,1312.2018121461563,87080.75205982364,4.446717582275003,4.446717582275003,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,65,16.25,16.375,21600.0,21600.0,0.001037058253891176,0.06030934216497977,0.9992062709154853,0.0010362351105927265,0.06026147288603548,1334.584490534959,88382.39987416202,4.489140298546857,4.489140298546857,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,66,16.5,16.625,21600.0,21600.0,0.0010331233711606124,0.060396800629528076,0.9992051276863212,0.0010323021699962622,0.06034879288487289,1356.8822174068782,89685.93380047526,4.530853121436869,4.530853121436869,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,67,16.75,16.875,21600.0,21600.0,0.0010213843582451987,0.060659135689818164,0.999201689248059,0.001020568976130147,0.06061071084959353,1378.9265072912895,90995.12515482648,4.571219301956906,4.571219301956906,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,68,17.0,17.125,21600.0,21600.0,0.001002129890650949,0.06109817214585292,0.9991959311159794,0.0010013241091881297,0.0610490450067599,1400.555108049753,92313.7845269725,4.609639091126672,4.609639091126672,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,69,17.25,17.375,21600.0,21600.0,0.0009761236075734365,0.061709849813590956,0.9991879060281824,0.0009753309034759772,0.06165973561655557,1421.6222555648342,93645.6348162901,4.645585363511242,4.645585363511242,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,70,17.5,17.625,21600.0,21600.0,0.0009449325035165851,0.062473821054762305,0.999177880262791,0.0009441556558551137,0.06242246009341432,1442.0160177313046,94993.95995430785,4.678666489628473,4.678666489628473,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,71,17.75,17.875,21600.0,21600.0,0.0009111709070900329,0.06334106009873672,0.9991664960869608,0.0009104114425735259,0.06328826507728837,1461.6809048908929,96360.98647997728,4.708710117505992,4.708710117505992,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,72,18.0,18.125,21600.0,21600.0,0.0008784575092064932,0.06422486398337457,0.9991548898469891,0.0008777151158464741,0.06417058689874647,1480.6395513931766,97747.0711569902,4.735844887884102,4.735844887884102,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,73,18.25,18.375,21600.0,21600.0,0.0008509580309362202,0.06500379772885875,0.9991446536042947,0.0008502301670515625,0.06494819696476421,1499.0045230014903,99149.95221142912,4.760545152212713,4.760545152212713,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,74,18.5,18.625,21600.0,21600.0,0.0008325858154010753,0.065543862067716,0.999137544863397,0.0008318677474879198,0.06548733342720289,1516.9728663472292,100564.4786134567,4.783607185862242,4.783607185862242,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,75,18.75,18.875,21600.0,21600.0,0.0008261261182827497,0.06573761048828988,0.9991349740279962,0.0008254114977342845,0.06568074574788005,1534.8017546982899,101983.18272161091,4.806046919454851,4.806046919454851,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,76,19.0,19.125,21600.0,21600.0,0.0008325858154010753,0.06554357126419359,0.9991374875215009,0.0008318676997458705,0.06548703911609283,1552.7700970128008,103397.70276651852,4.828938939564935,4.828938939564935,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,77,19.25,19.375,21600.0,21600.0,0.0008509580309362199,0.06500307266726182,0.9991445466470262,0.0008502300760354156,0.06494746557079502,1571.1350666551657,104800.56802284768,4.853239276427509,4.853239276427509,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,78,19.5,19.625,21600.0,21600.0,0.0008784575092064932,0.0642235055398746,0.9991547461253941,0.0008777149895931597,0.06416922037297625,1590.093710430378,106186.62318290398,4.879640359335059,4.879640359335059,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,79,19.75,19.875,21600.0,21600.0,0.0009111709070900326,0.06333895109251804,0.9991663295138459,0.0009104112907969494,0.06328614727836825,1609.758594311592,107553.60396411673,4.908494047300172,4.908494047300172,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F8e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,8e-05,,80,20.0,20.0,10800.0,10800.0,0.0009449325035165851,0.062474098862198846,0.9991776365979275,0.0009441554256082643,0.06242272244971711,1619.9554729081613,108227.76936657367,4.924177775314504,4.924177775314504,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,0,0.0,0.125,10800.0,10800.0,0.0011811656293957314,0.06182114142902922,0.9991916058013104,0.0011802107819532362,0.06177116557694162,12.746276445094951,667.1285882309695,0.49349022825089495,0.49349022825089495,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,1,0.25,0.375,21600.0,21600.0,0.0012201545094667956,0.06133539382251174,0.9991956773017304,0.0012191731114994354,0.061286060373052995,39.08041565348275,1990.907492288914,0.8758578639804333,0.8758578639804333,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,2,0.5,0.625,21600.0,21600.0,0.0012526623633136865,0.06078592196710496,0.9992023983676188,0.001251663237767885,0.0607374390165182,66.11634158926907,3302.836175045707,1.1504435099965526,1.1504435099965526,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,3,0.75,0.875,21600.0,21600.0,0.0012767304478064983,0.06039473140411617,0.9992071718343802,0.0012757182199475729,0.06034684876000395,93.67185514013664,4606.328108261792,1.3801671509085898,1.3801671509085898,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,4,1.0,1.125,21600.0,21600.0,0.0012914042139507656,0.06017040196741395,0.9992098461183531,0.0012903838058983372,0.06012285809073915,121.54414534754073,5904.981843021758,1.5817023537408106,1.5817023537408106,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,5,1.25,1.375,21600.0,21600.0,0.0012963228173639703,0.060113888454140965,0.9992103839200716,0.0012952992200226015,0.06006642156119055,149.52260850002892,7202.416548743474,1.7618451993777577,1.7618451993777577,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,6,1.5,1.625,21600.0,21600.0,0.0012914042139507656,0.06022577137512401,0.9992087600265249,0.0012903824033147736,0.06017811833737864,177.39486841162804,8502.263904830852,1.9238613157280087,1.9238613157280087,same count selection; no profile likelihood gain claimed
A_point_w2_510p58_511p42_F0.0001,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,w2_510p58_511p42,0.0001,,7,1.75,1.875,21600.0,21600.0,0.0012767304478064983,0.06050865248483153,0.9992049275232932,0.0012757153545672737,0.06046054372063822,204.95032007028115,9808.211649196637,2.0694440370266283,2.0694440370266283,same count selection; no profile likelihood gain claimed
